08/17/2013 11:49:25,256,2000000,267,11205
08/17/2013 11:49:39,256,2000000,557,11363
08/17/2013 11:49:53,256,2000000,415,11594
08/17/2013 11:50:07,256,2000000,369,11495
08/17/2013 11:50:20,256,2000000,359,11266
08/17/2013 11:50:41,256,3000000,1213,17065
08/17/2013 11:51:02,256,3000000,1149,17256
08/17/2013 11:51:22,256,3000000,139,17381
08/17/2013 11:51:42,256,3000000,545,17220
08/17/2013 11:52:03,256,3000000,785,17333
08/17/2013 11:52:23,256,3000000,405,17519
08/17/2013 11:52:44,256,3000000,610,17387
08/17/2013 11:53:05,256,3000000,1351,17076
08/17/2013 11:53:25,256,3000000,337,17383
08/17/2013 11:53:45,256,3000000,483,16758
08/17/2013 11:54:12,256,4000000,214,23559
08/17/2013 11:54:39,256,4000000,173,23728
08/17/2013 11:55:06,256,4000000,583,23518
08/17/2013 11:55:33,256,4000000,580,22745
08/17/2013 11:55:59,256,4000000,444,23205
08/17/2013 11:56:26,256,4000000,259,23447
08/17/2013 11:56:52,256,4000000,413,23081
08/17/2013 11:57:20,256,4000000,1324,23085
08/17/2013 11:57:48,256,4000000,1131,23066
08/17/2013 11:58:14,256,4000000,173,22377
08/17/2013 11:58:47,256,5000000,575,29055
08/17/2013 11:59:20,256,5000000,765,29022
08/17/2013 11:59:53,256,5000000,576,28615
08/18/2013 12:00:26,256,5000000,472,28973
08/18/2013 12:00:59,256,5000000,223,29403
08/18/2013 12:01:32,256,5000000,566,29135
08/18/2013 12:02:07,256,5000000,503,30188
08/18/2013 12:02:40,256,5000000,283,29049
08/18/2013 12:03:14,256,5000000,1763,29106
08/18/2013 12:03:47,256,5000000,314,29411
08/18/2013 12:04:27,256,6000000,594,34993
08/18/2013 12:05:08,256,6000000,830,34939
08/18/2013 12:05:48,256,6000000,597,35176
08/18/2013 12:06:28,256,6000000,840,35225
08/18/2013 12:07:09,256,6000000,515,35595
08/18/2013 12:07:49,256,6000000,819,35030
08/18/2013 12:08:29,256,6000000,872,34886
08/18/2013 12:09:10,256,6000000,730,35718
08/18/2013 12:09:51,256,6000000,373,35336
08/18/2013 12:10:33,256,6000000,286,36050
08/18/2013 12:11:19,256,7000000,724,39719
08/18/2013 12:12:06,256,7000000,711,40899
08/18/2013 12:12:52,256,7000000,374,40903
08/18/2013 12:13:39,256,7000000,417,40470
08/18/2013 12:14:26,256,7000000,270,41501
08/18/2013 12:15:11,256,7000000,780,39834
08/18/2013 12:15:58,256,7000000,546,41428
08/18/2013 12:16:46,256,7000000,1710,41054
08/18/2013 12:17:34,256,7000000,287,41680
08/18/2013 12:18:21,256,7000000,432,41049
08/18/2013 12:19:16,256,8000000,684,48067
08/18/2013 12:20:10,256,8000000,1361,46963
08/18/2013 12:21:04,256,8000000,736,46869
08/18/2013 12:21:57,256,8000000,583,46266
08/18/2013 12:22:51,256,8000000,605,47090
08/18/2013 12:23:44,256,8000000,257,46938
08/18/2013 12:24:37,256,8000000,558,45640
08/18/2013 12:25:29,256,8000000,573,46425
08/18/2013 12:26:23,256,8000000,575,46693
08/18/2013 12:27:17,256,8000000,399,47225
08/18/2013 12:28:18,256,9000000,590,53665
08/18/2013 12:29:21,256,9000000,925,55020
08/18/2013 12:30:20,256,9000000,627,53027
08/18/2013 12:31:21,256,9000000,693,53971
08/18/2013 12:32:23,256,9000000,471,54421
08/18/2013 12:33:24,256,9000000,600,53934
08/18/2013 12:34:26,256,9000000,833,55195
08/18/2013 12:35:27,256,9000000,777,53700
08/18/2013 12:36:31,256,9000000,601,55884
08/18/2013 12:37:31,256,9000000,1141,53259
08/18/2013 12:38:38,256,10000000,412,58490
08/18/2013 12:39:45,256,10000000,731,59697
08/18/2013 12:40:52,256,10000000,1662,58126
08/18/2013 12:41:56,256,10000000,621,57347
08/18/2013 12:43:02,256,10000000,465,58926
08/18/2013 12:44:09,256,10000000,1355,57473
08/18/2013 12:45:14,256,10000000,1239,56647
08/18/2013 12:46:20,256,10000000,1240,57598
08/18/2013 12:47:26,256,10000000,307,58933
08/18/2013 12:48:31,256,10000000,829,57422
08/18/2013 12:49:37,256,10000000,1101,58227
08/18/2013 12:50:43,256,10000000,915,58691
08/18/2013 12:51:49,256,10000000,1364,57844
08/18/2013 12:52:55,256,10000000,1050,58054
08/18/2013 12:54:03,256,10000000,1072,58697
08/18/2013 12:55:08,256,10000000,753,57770
08/18/2013 12:56:16,256,10000000,956,60036
08/18/2013 12:57:23,256,10000000,636,58259
08/18/2013 12:58:28,256,10000000,864,57318
08/18/2013 12:59:34,256,10000000,332,58917
08/18/2013 01:01:51,256,20000000,1227,120463
08/18/2013 01:04:06,256,20000000,371,119221
08/18/2013 01:06:23,256,20000000,954,119841
08/18/2013 01:08:39,256,20000000,1350,121905
08/18/2013 01:10:54,256,20000000,1802,116057
08/18/2013 01:13:07,256,20000000,950,119866
08/18/2013 01:15:24,256,20000000,438,122274
08/18/2013 01:17:38,256,20000000,1603,119431
08/18/2013 01:19:46,256,20000000,1497,113444
08/18/2013 01:21:59,256,20000000,1059,119114
08/18/2013 01:25:24,256,30000000,1585,183604
08/18/2013 01:28:49,256,30000000,1544,184427
08/18/2013 01:32:20,256,30000000,2337,185820
08/18/2013 01:35:40,256,30000000,901,179964
08/18/2013 01:39:07,256,30000000,997,181345
08/18/2013 01:42:26,256,30000000,1421,177970
08/18/2013 01:45:50,256,30000000,1610,180312
08/18/2013 01:49:19,256,30000000,1323,181612
08/18/2013 01:52:47,256,30000000,1554,181707
08/18/2013 01:56:10,256,30000000,1683,181417
08/18/2013 02:00:42,256,40000000,1317,242531
08/18/2013 02:05:16,256,40000000,1489,244173
08/18/2013 02:09:45,256,40000000,1168,242422
08/18/2013 02:14:20,256,40000000,2324,246001
08/18/2013 02:18:45,256,40000000,872,236720
08/18/2013 02:23:11,256,40000000,1851,238733
08/18/2013 02:27:35,256,40000000,2890,234694
08/18/2013 02:32:04,256,40000000,1383,234949
08/18/2013 02:36:33,256,40000000,934,241892
08/18/2013 02:40:56,256,40000000,956,231353
08/18/2013 02:46:38,256,50000000,2099,302600
08/18/2013 02:52:29,256,50000000,1344,314917
08/18/2013 02:58:14,256,50000000,2341,309841
08/18/2013 03:04:01,256,50000000,1334,310114
08/18/2013 03:09:34,256,50000000,1705,297820
08/18/2013 03:15:11,256,50000000,1390,300164
08/18/2013 03:20:55,256,50000000,1655,308913
08/18/2013 03:26:45,256,50000000,1342,315026
08/18/2013 03:32:33,256,50000000,2023,311924
08/18/2013 03:38:25,256,50000000,1339,316226
08/18/2013 03:45:11,256,60000000,1842,361804
08/18/2013 03:51:54,256,60000000,1878,359929
08/18/2013 03:58:34,256,60000000,1677,357665
08/18/2013 04:05:13,256,60000000,2199,353904
08/18/2013 04:12:00,256,60000000,1992,363837
08/18/2013 04:18:46,256,60000000,2069,355410
08/18/2013 04:26:09,256,60000000,1823,400731
08/18/2013 04:32:51,256,60000000,1900,357569
08/18/2013 04:39:31,256,60000000,1903,357840
08/18/2013 04:46:10,256,60000000,1954,355975
08/18/2013 04:54:00,256,70000000,1877,423199
08/18/2013 05:02:17,256,70000000,2050,446594
08/18/2013 05:10:24,256,70000000,2015,439114
08/18/2013 05:21:11,256,70000000,2514,595542
08/18/2013 05:29:24,256,70000000,1969,443205
08/18/2013 05:37:28,256,70000000,1873,431970
08/18/2013 05:45:24,256,70000000,2053,427377
08/18/2013 05:53:27,256,70000000,2004,432679
08/18/2013 06:01:26,256,70000000,1885,428161
08/18/2013 06:09:26,256,70000000,2068,422074
08/18/2013 06:18:44,256,80000000,2162,502611
08/18/2013 06:27:55,256,80000000,2377,491441
08/18/2013 06:37:19,256,80000000,1970,498788
08/18/2013 06:46:38,256,80000000,2264,500121
08/18/2013 06:55:33,256,80000000,2141,474638
08/18/2013 07:04:48,256,80000000,2386,498756
08/18/2013 07:13:45,256,80000000,1700,481007
08/18/2013 07:23:13,256,80000000,2196,505344
08/18/2013 07:32:07,256,80000000,2503,478250
08/18/2013 07:41:29,256,80000000,1676,506224
08/18/2013 07:51:44,256,90000000,1737,550712
08/18/2013 08:02:07,256,90000000,2322,549192
08/18/2013 08:12:23,256,90000000,2098,552878
08/18/2013 08:22:45,256,90000000,2557,556358
08/18/2013 08:32:54,256,90000000,2458,542139
08/18/2013 08:43:08,256,90000000,1760,551499
08/18/2013 08:53:23,256,90000000,2374,548076
08/18/2013 09:03:54,256,90000000,2459,551476
08/18/2013 09:14:15,256,90000000,2585,557336
08/18/2013 09:24:37,256,90000000,2383,556768
08/18/2013 09:36:14,256,100000000,2227,610059
08/18/2013 09:47:38,256,100000000,2818,612415
